code;name;sitecode;lat;lon;start;stop;lm;m_6;m_5;m_4;m_3;m_2;m_1;m0;m1;m2;m3;m4;m5;m6;m7
BHAAS;ASMITA BHANDARE;70812;19.0964;74.0497;2010-12-14 16:30:00;2010-12-14 16:45:00;4.400;0;0;0;0;0;0;0;0;0;1;2;0;0;0
BHAAS;ASMITA BHANDARE;70812;19.0964;74.0497;2010-12-14 16:45:00;2010-12-14 17:00:00;4.400;0;0;0;0;0;0;1;0;0;0;0;0;0;0
BHAAS;ASMITA BHANDARE;70812;19.0964;74.0497;2010-12-14 20:15:00;2010-12-14 20:30:00;5.000;0;0;0;0;0;0;1;0;1;0;1;0;0;0
BHAAS;ASMITA BHANDARE;70812;19.0964;74.0497;2010-12-14 20:30:00;2010-12-14 20:45:00;5.000;0;0;0;0;0;0;0;1;1;2;0;0;0;0
BHAAS;ASMITA BHANDARE;70812;19.0964;74.0497;2010-12-14 20:45:00;2010-12-14 21:00:00;5.000;0;0;0;0;0;0;0;1;0;1;1;0;0;0
BHAAS;ASMITA BHANDARE;70812;19.0964;74.0497;2010-12-14 22:15:00;2010-12-14 22:30:00;5.000;0;0;0;0;0;0;0;1;1;0;0;0;0;0
BHAAS;ASMITA BHANDARE;70812;19.0964;74.0497;2010-12-14 22:30:00;2010-12-14 23:00:00;5.000;0;0;0;0;0;0;1;1;1;1;0;0;0;0
BHAAS;ASMITA BHANDARE;70812;19.0964;74.0497;2010-12-14 23:00:00;2010-12-14 23:15:00;5.000;0;0;0;0;0;0;0;1;0;0;0;0;0;0
BHASE;Suresh Bhattarai;29905;27.7172;85.3381;2010-12-13 15:15:00;2010-12-13 16:15:00;4.500;0;0;0;0;0;0;0;4;2;1;0;0;0;0
BHASE;Suresh Bhattarai;72244;27.7172;85.3381;2010-12-14 17:25:00;2010-12-14 18:25:00;4.600;0;0;0;1;3;5;5;7;5;0;0;0;0;0
BHASE;Suresh Bhattarai;72244;27.7172;85.3381;2010-12-14 18:25:00;2010-12-14 19:25:00;4.600;0;0;0;0;0;0;8;11;5;0;0;0;0;0
BINLN;Longji Bing;4480;39.9150;116.3067;2010-12-14 14:20:00;2010-12-14 14:30:00;3.010;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0
BINLN;Longji Bing;4480;39.9150;116.3067;2010-12-14 14:30:00;2010-12-14 14:40:00;3.010;0;0;0;0;2;0;0;0;0;0;0;0;0;0
BINLN;Longji Bing;4480;39.9150;116.3067;2010-12-14 14:40:00;2010-12-14 14:50:00;3.010;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0
BOKSW;Swapnil Bokade;55269;18.2667;73.6167;2010-12-15 01:00:00;2010-12-15 01:10:00;5.910;0;0;0;0;0;2;1;0;0;0;0;0;0;0
BOKSW;Swapnil Bokade;55269;18.2667;73.6167;2010-12-15 01:10:00;2010-12-15 01:20:00;5.910;0;0;0;0;0;3;2;0;0;0;0;0;0;0
BOKSW;Swapnil Bokade;55269;18.2667;73.6167;2010-12-15 01:20:00;2010-12-15 01:30:00;5.910;0;0;0;0;0;1;3;1;0;0;0;0;0;0
BOKSW;Swapnil Bokade;55269;18.2667;73.6167;2010-12-15 02:00:00;2010-12-15 02:10:00;5.760;0;0;0;0;0;0;2;0;0;0;0;0;0;0
BOKSW;Swapnil Bokade;55269;18.2667;73.6167;2010-12-15 02:10:00;2010-12-15 02:20:00;5.760;0;0;0;0;0;1;2;0;0;0;0;0;0;0
BOKSW;Swapnil Bokade;55269;18.2667;73.6167;2010-12-15 02:20:00;2010-12-15 02:30:00;5.760;0;0;0;0;0;3;2;2;0;0;0;0;0;0
BOKSW;Swapnil Bokade;55269;18.2667;73.6167;2010-12-15 03:00:00;2010-12-15 03:10:00;5.750;0;0;0;0;0;0;3;1;2;0;0;0;0;0
BOKSW;Swapnil Bokade;55269;18.2667;73.6167;2010-12-15 03:10:00;2010-12-15 03:20:00;5.750;0;0;0;0;0;0;4;0;1;0;0;0;0;0
BOKSW;Swapnil Bokade;55269;18.2667;73.6167;2010-12-15 03:20:00;2010-12-15 03:30:00;5.750;0;0;0;0;0;3;4;4;0;0;0;0;0;0
BRIJN;Jens Briesemeister;58219;52.1000;11.6000;2010-12-13 04:45:00;2010-12-13 05:05:00;5.000;0;0;0;0;0;1;1;2;0;0;0;0;0;0
BRIJN;Jens Briesemeister;32391;52.1369;11.5864;2010-12-13 20:50:00;2010-12-13 21:08:00;5.332;0;0;0;0;0;1;0;1;1;0;0;0;0;0
BRIJN;Jens Briesemeister;32391;52.1369;11.5864;2010-12-13 21:32:00;2010-12-13 21:52:00;5.614;0;0;0;0;0;1;2;1;0;2;0;0;0;0
BRIJN;Jens Briesemeister;32391;52.1369;11.5864;2010-12-13 22:02:00;2010-12-13 22:17:00;5.687;0;0;0;0;0;0;1;0;0;1;0;0;0;0
BRIJN;Jens Briesemeister;32391;52.1369;11.5864;2010-12-13 22:18:00;2010-12-13 22:33:00;5.475;0;0;0;0;0;0;2;1;0;0;0;0;0;0
BUCAN;ANDREAS BUCHMANN;62618;43.0847;-89.6531;2010-12-13 09:58:00;2010-12-13 10:03:00;6.270;0;0;0;0;0;0;0;0;1;0;0;0;0;0
BUCAN;ANDREAS BUCHMANN;62618;43.0847;-89.6531;2010-12-13 10:03:00;2010-12-13 10:07:00;6.270;0;0;0;0;0;0;0;0;1;1;0;0;0;0
BUCAN;ANDREAS BUCHMANN;62618;43.0847;-89.6531;2010-12-13 10:07:00;2010-12-13 10:12:00;6.270;0;0;0;0;1;0;1;0;0;1;0;0;0;0
BUCAN;ANDREAS BUCHMANN;62618;43.0847;-89.6531;2010-12-13 10:12:00;2010-12-13 10:14:00;6.270;0;0;0;0;0;1;0;0;1;0;1;0;0;0
BUCAN;ANDREAS BUCHMANN;62618;43.0847;-89.6531;2010-12-13 10:14:00;2010-12-13 10:20:00;6.270;0;0;0;0;0;0;0;0;0;1;0;0;0;0
BUCAN;ANDREAS BUCHMANN;62618;43.0847;-89.6531;2010-12-13 10:25:00;2010-12-13 10:32:00;6.270;0;0;0;0;0;0;0;0;1;1;0;0;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 10:06:00;2010-12-14 10:10:00;6.200;0;0;0;0;0;0;0;0;0;0;1;0;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 10:10:00;2010-12-14 10:13:00;6.200;0;0;0;0;0;0;0;0;1;1;2;0;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 10:13:00;2010-12-14 10:16:00;6.200;0;0;0;0;0;0;0;0;1;2;2;0;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 10:16:00;2010-12-14 10:22:00;6.200;0;0;0;0;0;0;1;0;0;1;0;0;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 10:22:00;2010-12-14 10:25:00;6.200;0;0;0;0;0;0;0;0;0;1;2;0;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 10:25:00;2010-12-14 10:28:00;6.200;0;0;0;0;0;1;0;0;0;2;1;1;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 10:28:00;2010-12-14 10:32:00;6.200;0;0;0;0;0;0;0;2;0;1;1;0;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 10:32:00;2010-12-14 10:37:00;6.200;0;0;0;0;0;0;0;0;1;1;1;0;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 10:37:00;2010-12-14 10:40:00;6.200;0;0;0;0;0;0;1;0;2;0;0;0;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 10:40:00;2010-12-14 10:43:00;6.200;0;0;0;0;0;0;0;0;1;0;0;1;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 10:43:00;2010-12-14 10:47:00;6.200;0;0;0;0;0;0;0;0;0;1;0;3;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 10:47:00;2010-12-14 10:50:00;6.200;0;0;0;0;0;1;1;0;0;0;1;0;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 10:50:00;2010-12-14 10:54:00;6.190;0;0;0;0;0;0;0;1;2;0;1;0;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 10:54:00;2010-12-14 10:58:00;6.180;0;0;0;0;0;1;0;1;0;1;2;0;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 10:58:00;2010-12-14 11:03:00;6.170;0;0;0;0;0;0;0;1;0;0;0;1;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 11:03:00;2010-12-14 11:06:00;6.150;0;0;0;0;0;0;0;0;1;2;1;1;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 11:06:00;2010-12-14 11:08:00;6.140;0;0;0;0;0;0;0;0;1;0;1;1;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 11:08:00;2010-12-14 11:11:00;6.130;0;0;0;0;0;0;0;1;0;0;0;0;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 11:15:00;2010-12-14 11:20:00;6.120;0;0;0;0;0;0;0;0;1;1;0;1;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 11:20:00;2010-12-14 11:24:00;6.110;0;0;0;0;0;0;0;0;0;1;1;0;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 11:24:00;2010-12-14 11:28:00;6.100;0;0;0;0;0;0;0;0;0;2;0;0;1;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 11:28:00;2010-12-14 11:33:00;6.090;0;0;0;0;0;1;0;0;0;0;2;0;0;0
BUCAN;ANDREAS BUCHMANN;19326;43.0847;-89.6531;2010-12-14 11:33:00;2010-12-14 11:37:00;6.080;0;0;0;0;0;0;0;0;0;2;2;0;0;0
CARGE;GEOFF CARSTAIRS;30772;-37.2958;145.0572;2010-12-14 11:30:00;2010-12-14 12:30:00;5.300;0;0;0;0;1;2;2;1;1;0;0;0;0;0
CARGE;GEOFF CARSTAIRS;30772;-37.2958;145.0572;2010-12-14 12:30:00;2010-12-14 13:30:00;5.600;0;0;0;0;0;1;2;2;0;0;0;0;0;0
CHESG;Simiao CHENG;2985;39.9042;116.4069;2010-12-10 16:00:00;2010-12-10 16:15:00;3.790;0;0;0;0;0;0;0;0;0;1;0;0;0;0
CHESK;Shao Chendi;20062;40.5542;116.8300;2010-12-11 15:52:00;2010-12-11 16:07:00;5.070;0;0;0;0;0;0;1;0;1;0;0;0;0;0
CHESK;Shao Chendi;20062;40.5542;116.8300;2010-12-11 16:22:00;2010-12-11 16:37:00;5.070;0;0;0;0;0;0;0;0;2;0;0;0;0;0
CHESK;Shao Chendi;20062;40.5542;116.8300;2010-12-11 16:37:00;2010-12-11 16:48:00;5.070;0;0;0;0;0;0;1;0;0;0;0;0;0;0
CHESK;Shao Chendi;20062;40.5542;116.8300;2010-12-11 16:49:00;2010-12-11 17:08:00;5.070;0;0;0;0;0;0;1;1;0;1;0;0;0;0
CHESK;Shao Chendi;20062;40.5542;116.8300;2010-12-11 17:10:00;2010-12-11 17:21:00;5.070;0;0;0;0;0;0;1;0;0;0;0;0;0;0
CHESK;Shao Chendi;20062;40.5542;116.8300;2010-12-11 18:02:00;2010-12-11 18:29:00;5.070;0;0;0;0;0;0;0;0;1;2;0;0;0;0
CHHSH;SHERRY CHHABRA;87485;19.0964;74.0497;2010-12-12 17:45:00;2010-12-12 18:00:00;4.600;0;0;0;0;0;0;1;1;0;0;0;0;0;0
CHHSH;SHERRY CHHABRA;87485;19.0964;74.0497;2010-12-12 18:45:00;2010-12-12 19:15:00;4.600;0;0;0;0;0;1;2;2;0;0;0;0;0;0
CHHSH;SHERRY CHHABRA;87485;19.0964;74.0497;2010-12-12 19:15:00;2010-12-12 19:35:00;4.600;0;0;0;0;0;0;0;0;0;3;0;0;0;0
CHHSH;SHERRY CHHABRA;87485;19.0964;74.0497;2010-12-12 19:40:00;2010-12-12 20:00:00;4.600;0;0;0;0;0;0;0;1;0;0;0;0;0;0
CHHSH;SHERRY CHHABRA;87485;19.0964;74.0497;2010-12-12 20:00:00;2010-12-12 20:30:00;4.600;0;0;0;0;0;0;1;0;1;1;0;0;0;0
CHHSH;SHERRY CHHABRA;87485;19.0964;74.0497;2010-12-12 20:35:00;2010-12-12 21:05:00;5.100;0;0;0;0;0;1;0;0;0;0;0;0;0;0
CHHSH;SHERRY CHHABRA;87485;19.0964;74.0497;2010-12-12 21:05:00;2010-12-12 21:20:00;5.100;0;0;0;0;0;0;1;0;0;0;0;0;0;0
CHHSH;SHERRY CHHABRA;18135;19.0964;74.0497;2010-12-14 16:45:00;2010-12-14 17:00:00;4.600;0;0;0;0;0;1;0;1;0;0;0;0;0;0
CHHSH;SHERRY CHHABRA;18135;19.0964;74.0497;2010-12-14 17:00:00;2010-12-14 17:15:00;4.600;0;0;0;0;0;1;0;0;0;1;0;0;0;0
CHHSH;SHERRY CHHABRA;18135;19.0964;74.0497;2010-12-14 17:15:00;2010-12-14 17:30:00;4.600;0;0;0;0;0;1;0;0;0;0;0;0;0;0
CHHSH;SHERRY CHHABRA;18135;19.0964;74.0497;2010-12-14 17:30:00;2010-12-14 17:45:00;4.600;0;0;0;0;0;2;0;2;1;0;0;0;0;0
CHHSH;SHERRY CHHABRA;18135;19.0964;74.0497;2010-12-14 17:45:00;2010-12-14 18:00:00;4.600;0;0;0;0;0;0;1;0;0;1;0;0;0;0
CHHSH;SHERRY CHHABRA;18135;19.0964;74.0497;2010-12-14 18:00:00;2010-12-14 18:15:00;4.600;0;0;0;0;0;0;0;1;0;0;0;0;0;0
CHHSH;SHERRY CHHABRA;18135;19.0964;74.0497;2010-12-14 18:15:00;2010-12-14 18:30:00;4.600;0;0;0;0;0;0;0;1;0;0;0;0;0;0
CHHSH;SHERRY CHHABRA;18135;19.0964;74.0497;2010-12-14 20:15:00;2010-12-14 20:30:00;4.600;0;0;0;0;1;1;1;1;1;1;1;0;0;0
CHHSH;SHERRY CHHABRA;18135;19.0964;74.0497;2010-12-14 20:30:00;2010-12-14 20:45:00;4.600;0;0;0;0;0;1;3;0;0;0;0;0;0;0
CHHSH;SHERRY CHHABRA;18135;19.0964;74.0497;2010-12-14 20:45:00;2010-12-14 21:00:00;4.600;0;0;0;0;0;0;1;0;1;0;0;0;0;0
CHHSH;SHERRY CHHABRA;18135;19.0964;74.0497;2010-12-14 21:30:00;2010-12-14 22:15:00;5.400;0;0;0;0;0;0;2;2;1;0;0;0;0;0
CHHSH;SHERRY CHHABRA;18135;19.0964;74.0497;2010-12-14 22:15:00;2010-12-14 22:30:00;5.400;0;0;0;0;1;2;0;0;0;0;0;0;0;0
CHHSH;SHERRY CHHABRA;18135;19.0964;74.0497;2010-12-14 22:30:00;2010-12-14 22:45:00;5.400;0;0;0;0;0;0;2;0;0;0;0;0;0;0
CHHSH;SHERRY CHHABRA;18135;19.0964;74.0497;2010-12-14 22:45:00;2010-12-14 23:15:00;5.400;0;0;0;0;0;1;1;0;0;3;0;1;0;0
COOCA;CARMELITA COOK;31435;14.6525;121.0706;2010-12-13 17:01:00;2010-12-13 18:00:00;5.130;0;0;0;0;0;0;0;0;0;1;0;0;0;0
COOCA;CARMELITA COOK;31435;14.6525;121.0706;2010-12-13 18:01:00;2010-12-13 19:00:00;5.160;0;0;0;0;0;0;0;2;0;5;0;0;0;0
COOTI;TIM COOPER;41040;-22.5000;29.1167;2010-12-11 21:35:00;2010-12-11 22:35:00;6.400;0;0;0;0;0;0;1;0;3.5;0.5;0;0;0;0
COOTI;TIM COOPER;41040;-22.5000;29.1167;2010-12-11 22:37:00;2010-12-11 23:37:00;6.500;0;0;0;0;0;0;0;1;0;1.5;4.5;3;0;0
COOTI;TIM COOPER;41040;-22.5000;29.1167;2010-12-11 23:40:00;2010-12-12 00:00:00;6.350;0;0;0;0;0;0;0;0;1;0;1;1;0;0
CRAPA;Paul Craft;25946;-35.7492;149.2744;2010-12-10 15:02:00;2010-12-10 17:21:00;5.952;0;0;0;0;0;0;1;0;1;0;1.5;0.5;0;0
CRAPA;Paul Craft;25946;-35.7492;149.2744;2010-12-11 15:00:00;2010-12-11 16:33:00;6.196;0;0;0;0;0;0;0;4;1;0;1;0;0;0
DABML;Mladen Dabic;96333;45.8972;15.9436;2010-12-13 23:43:00;2010-12-13 23:55:00;4.330;0;0;0;0;1;1;1;3;4;1;1;0;0;0
DANAR;Anderson Dantas;50151;-6.4931;-36.3956;2010-12-11 23:47:00;2010-12-12 00:02:00;5.000;0;0;0;0;0;0;0;0;0;0;1;0;0;0
DANAR;Anderson Dantas;50151;-6.4931;-36.3956;2010-12-12 00:35:00;2010-12-12 00:50:00;6.000;0;0;0;0;0;0;0;0;0;1;0;0;0;0
DANAR;Anderson Dantas;50151;-6.4931;-36.3956;2010-12-12 00:51:00;2010-12-12 01:06:00;6.000;0;0;0;0;0;0;0;0;1;0;0;0;0;0
DANAR;Anderson Dantas;50151;-6.4931;-36.3956;2010-12-12 01:07:00;2010-12-12 01:22:00;6.000;0;0;0;0;0;0;0;0;1;0;0;0;0;0
DANAR;Anderson Dantas;50151;-6.4931;-36.3956;2010-12-12 01:39:00;2010-12-12 01:54:00;6.000;0;0;0;0;0;0;0;1;2;2;0;0;0;0
DANAR;Anderson Dantas;50151;-6.4931;-36.3956;2010-12-12 01:55:00;2010-12-12 02:10:00;6.000;0;0;0;0;0;0;1;0;0;2;0;0;0;0
DANAR;Anderson Dantas;50151;-6.4931;-36.3956;2010-12-12 02:11:00;2010-12-12 02:26:00;6.000;0;0;0;0;1;0;0;1;0;1;0;0;0;0
DANAR;Anderson Dantas;50151;-6.4931;-36.3956;2010-12-12 02:27:00;2010-12-12 02:42:00;6.000;0;0;0;0;0;0;0;0;0;3;1;1;0;0
DANAR;Anderson Dantas;50151;-6.4931;-36.3956;2010-12-12 02:43:00;2010-12-12 02:58:00;6.000;0;0;0;0;0;1;0;0;2;1;0;0;0;0
DANAR;Anderson Dantas;50151;-6.4931;-36.3956;2010-12-12 02:59:00;2010-12-12 03:14:00;6.000;0;0;0;0;0;1;1;0;1;0;1;0;0;0
DANAR;Anderson Dantas;50151;-6.4931;-36.3956;2010-12-12 03:15:00;2010-12-12 03:30:00;6.000;0;0;0;0;0;0;0;0;0;1;0;0;0;0
DANAR;Anderson Dantas;50151;-6.4931;-36.3956;2010-12-12 03:31:00;2010-12-12 03:46:00;6.000;0;0;0;0;0;0;0;0;1;0;0;0;0;0
DANAR;Anderson Dantas;50151;-6.4931;-36.3956;2010-12-12 04:35:00;2010-12-12 04:50:00;6.000;0;0;0;0;0;0;0;0;0;1;2;0;0;0
DANAR;Anderson Dantas;50151;-6.4931;-36.3956;2010-12-12 04:51:00;2010-12-12 05:06:00;6.000;0;0;0;0;0;0;1;1;2;3;2;0;0;0
DANAR;Anderson Dantas;50151;-6.4931;-36.3956;2010-12-12 05:07:00;2010-12-12 05:22:00;6.000;0;0;0;0;0;0;0;0;0;0;2;0;0;0
DANAR;Anderson Dantas;50151;-6.4931;-36.3956;2010-12-12 05:23:00;2010-12-12 05:38:00;6.000;0;0;0;0;0;0;1;0;2;3;1;0;0;0
DASNE;NEHA DAS;43487;19.3306;72.8144;2010-12-13 19:30:00;2010-12-13 20:30:00;4.500;0;0;0;0;0;1;0;3;3;1;0;0;0;0
DASNE;NEHA DAS;43487;19.3306;72.8144;2010-12-13 20:30:00;2010-12-13 21:30:00;4.500;0;0;0;0;0;0;1;1;0;4;0;0;0;0
DASNE;NEHA DAS;43487;19.3306;72.8144;2010-12-13 21:30:00;2010-12-13 22:15:00;4.500;0;0;0;0;0;1;0;1;2;2;1;0;0;0
DAVMA;MARK DAVIS;25259;32.7583;-79.8556;2010-12-13 07:26:00;2010-12-13 08:26:00;5.000;0;0;0;0;0;0;2;3;1;3;0;0;0;0
DAVMA;MARK DAVIS;25259;32.7583;-79.8556;2010-12-13 08:26:00;2010-12-13 09:26:00;5.010;0;0;0;0;0;0;3;3;2;2;0;0;0;0
DAVMA;MARK DAVIS;25259;32.7583;-79.8556;2010-12-14 06:00:00;2010-12-14 06:16:00;5.020;0;0;0;0;0;0;2;2;2;1;1;0;0;0
DAVMA;MARK DAVIS;25259;32.7583;-79.8556;2010-12-14 06:16:00;2010-12-14 06:32:00;5.020;0;0;0;0;0;0;1;1;2;1;3;0;0;0
DAVMA;MARK DAVIS;25259;32.7583;-79.8556;2010-12-14 06:32:00;2010-12-14 06:48:00;5.020;0;0;0;0;2;0;2;1;1;1;2;0;0;0
DAVMA;MARK DAVIS;25259;32.7583;-79.8556;2010-12-14 06:48:00;2010-12-14 07:04:00;5.020;0;0;0;0;0;1;1;2;1;1;1;0;0;0
DAVMA;MARK DAVIS;25259;32.7583;-79.8556;2010-12-14 07:26:00;2010-12-14 07:41:00;5.110;0;0;0;0;0;0;0;3;0;1;1;0;0;0
DAVMA;MARK DAVIS;25259;32.7583;-79.8556;2010-12-14 07:41:00;2010-12-14 07:57:00;5.110;0;0;0;0;0;0;1;0;1;2;0;0;0;0
DAVMA;MARK DAVIS;25259;32.7583;-79.8556;2010-12-14 07:57:00;2010-12-14 08:13:00;5.110;0;0;0;0;0;1;1;2;3;1;1;0;0;0
DAVMA;MARK DAVIS;25259;32.7583;-79.8556;2010-12-14 08:13:00;2010-12-14 08:29:00;5.110;0;0;0;0;0;1;2;1;3;3;1;0;0;0
DAVMA;MARK DAVIS;25259;32.7583;-79.8556;2010-12-14 08:29:00;2010-12-14 08:45:00;5.110;0;0;0;0;0;0;0;1;2;4;1;0;0;0
DAVMA;MARK DAVIS;25259;32.7583;-79.8556;2010-12-15 07:16:00;2010-12-15 08:18:00;5.050;0;0;0;0;1;1;0;2;3;2;2;0;0;0
DAVMA;MARK DAVIS;25259;32.7583;-79.8556;2010-12-15 08:18:00;2010-12-15 09:22:00;5.100;0;0;0;0;0;0;2;2;1;2;0;0;0;0
DEVCH;chander, sachin,  devgun, bahmba;36864;29.4400;79.0764;2010-12-13 20:30:00;2010-12-13 21:00:00;5.500;1;1;3;2;2;6;14;1;0;0;0;0;0;0
DEVCH;chander, sachin,  devgun, bahmba;36864;29.4400;79.0764;2010-12-13 21:00:00;2010-12-13 21:30:00;5.500;2;1;2;3;4;5;6;2;2;2;0;0;0;0
DEVCH;chander, sachin,  devgun, bahmba;36864;29.4400;79.0764;2010-12-13 21:30:00;2010-12-13 21:45:00;5.000;0;2;0;0;0;0;10;0;2;1;0;0;0;0
DEVCH;chander, sachin,  devgun, bahmba;36864;29.4400;79.0764;2010-12-13 21:45:00;2010-12-13 22:00:00;5.000;6;0;0;3;0;0;5;0;4;2;0;0;0;0
DEVCH;chander, sachin,  devgun, bahmba;36864;29.4400;79.0764;2010-12-13 22:00:00;2010-12-13 22:05:00;5.000;2;0;5;2;2;1;7;5;3;0;1;0;0;0
DEVCH;chander, sachin,  devgun, bahmba;36864;29.4400;79.0764;2010-12-13 22:10:00;2010-12-13 22:20:00;5.500;0;2;3;0;4;0;6;2;2;1;0;0;0;0
DEVCH;chander, sachin,  devgun, bahmba;36864;29.4400;79.0764;2010-12-13 22:20:00;2010-12-13 22:30:00;5.000;0;0;2;4;2;0;6;3;0;0;0;0;0;0
DEVCH;chander, sachin,  devgun, bahmba;36864;29.4400;79.0764;2010-12-13 22:30:00;2010-12-13 22:35:00;5.000;5;3;1;1;0;0;15;0;1;1;0;0;0;0
